model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,5e-08,33,True,False,TDD,vanilla,0,[0.67276245 1.2644817  1.4774971  1.7595042 ],[0.6930245 1.1101217 0.9635859 1.3278496],[117.16466 229.25604 294.30826 334.99548],[104.592316 163.38809  166.67981  178.27234 ],[7.5104713 6.4671755 5.8322997 5.583863 ],[1.1307869 1.6729175 1.6654842 1.5963746],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.64715743 1.2332394  1.4608896  1.7328453 ],[0.6953986 1.1053661 1.000421  1.3546438],[112.38375 224.57834 290.70483 329.0456 ],[106.31046 167.38882 173.00569 180.89041],[7.537238  6.5187697 5.8818913 5.6851287],[1.1477654 1.6824592 1.7186079 1.5984445],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,33,True,False,TDD,vanilla,10,[0.6436674 1.2361813 1.4501755 1.7283223],[0.71061176 1.1231246  1.0066532  1.368177  ],[111.01281 224.39711 288.8007  328.46555],[108.363914 169.50642  174.55672  182.94852 ],[7.5464997 6.53353   5.9032393 5.7047033],[1.1515495 1.6771    1.7187161 1.6034459],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,33,True,False,TDD,vanilla,15,[0.64411443 1.2399923  1.4608655  1.733145  ],[0.71968377 1.1337985  1.027015   1.3910617 ],[110.783806 224.05768  288.9685   328.84    ],[109.278915 170.74374  175.57368  184.23346 ],[7.5476556 6.5390563 5.9168205 5.718273 ],[1.1608541 1.6812892 1.7234985 1.5938218],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,33,True,False,TDD,vanilla,20,[0.6463798 1.2366658 1.4627239 1.7396507],[0.7277107 1.1300507 1.0292857 1.3988929],[110.74026 223.95122 289.17175 329.011  ],[109.873665 170.98857  176.08685  184.9158  ],[7.547793  6.5463324 5.9171953 5.723959 ],[1.1682265 1.6770992 1.7250541 1.5910183],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,33,True,False,TDD,vanilla,25,[0.6472745 1.2401115 1.4654531 1.7424111],[0.7312264 1.1326709 1.0317916 1.4026889],[110.69546 224.10393 289.42108 329.18594],[110.28763 171.39058 176.3202  184.97035],[7.5488324 6.546538  5.9170623 5.728899 ],[1.1676815 1.6761107 1.7245963 1.5869174],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,0,[0.07889833 0.16836883 0.30582705 0.4838105 ],[0.04546048 0.1274684  0.2460955  0.4015533 ],[13.303802 29.08791  56.941715 91.546585],[ 5.3324437 19.846653  47.877544  78.30642  ],[8.188748  8.115518  7.9558797 7.676904 ],[0.4555737  0.49249706 0.6032617  0.9227693 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.04663576 0.1157618  0.22977534 0.3862833 ],[0.03197515 0.10588554 0.21029401 0.35609272],[ 7.870884 19.583555 42.61473  73.49198 ],[ 3.8147342 16.527573  42.25477   72.89264  ],[8.216033  8.167351  8.0476    7.8223877],[0.44843316 0.47538137 0.55230224 0.7823967 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,10,[0.03143824 0.08992817 0.19145496 0.3306991 ],[0.02325081 0.0949925  0.18925917 0.31799442],[ 5.29631  15.067601 35.922447 64.46104 ],[ 3.0072017 14.579926  39.063927  68.31177  ],[8.228013  8.19103   8.090536  7.8938227],[0.44530448 0.46795434 0.5310557  0.73474747],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,15,[0.02450755 0.07881881 0.17514081 0.31134403],[0.02116046 0.09106224 0.18256228 0.31287885],[ 4.1032577 13.305454  33.3237    60.788063 ],[ 2.751724 14.273684 38.537426 67.206726],[8.233299 8.199249 8.104104 7.918872],[0.44403115 0.46561748 0.5252736  0.71589583],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,20,[0.0208933  0.07358203 0.16803709 0.30385265],[0.01901628 0.08951855 0.18041772 0.311554  ],[ 3.4900057 12.300471  31.935349  59.257538 ],[ 2.5899763 14.000063  38.310688  67.371    ],[8.236099  8.203972  8.111558  7.9280763],[0.4433043 0.4640958 0.5225812 0.7157838],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,9,True,False,TDD,vanilla,25,[0.01914884 0.07030702 0.16361119 0.29898202],[0.01838472 0.08841996 0.17760758 0.30804774],[ 3.202265  11.7195215 31.11233   58.355927 ],[ 2.473811 13.66225  37.860374 67.08926 ],[8.237465 8.206733 8.115966 7.934252],[0.44291696 0.46321657 0.5207316  0.7091052 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04102998 0.05716942 0.07455707 0.08849465],[0.01260589 0.02023424 0.02779938 0.03147638],[12.29177  17.118471 22.342335 26.558796],[3.8657691 6.1358566 8.45631   9.629643 ],[8.234888 8.212499 8.188786 8.172484],[0.06962057 0.07975926 0.08999373 0.09778252],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,15,True,False,TDD,vanilla,5,[0.02562144 0.03793386 0.05119609 0.06242442],[0.00885011 0.01521325 0.023511   0.02894278],[ 7.6823773 11.376571  15.373241  18.774649 ],[2.722153 4.637578 7.178083 8.821503],[8.253934 8.238024 8.221324 8.208802],[0.0674613  0.07560413 0.0848452  0.09514312],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,15,True,False,TDD,vanilla,10,[0.01781579 0.02908822 0.04100017 0.05105283],[0.0070197  0.01443996 0.02311712 0.0290789 ],[ 5.3405952  8.726025  12.317716  15.362826 ],[2.1408374 4.377917  7.043219  8.80493  ],[8.262415 8.248418 8.233977 8.22339 ],[0.0667733  0.07452708 0.08303202 0.09344328],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,15,True,False,TDD,vanilla,15,[0.01354447 0.02415738 0.03526092 0.04504615],[0.00592916 0.01387795 0.02279927 0.02895242],[ 4.058664  7.241906 10.585727 13.548694],[1.7934277 4.1836944 6.9088483 8.725237 ],[8.2667265 8.253397  8.239887  8.229834 ],[0.06658962 0.0742529  0.08243889 0.09297116],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,15,True,False,TDD,vanilla,20,[0.01150536 0.02163943 0.03254358 0.04232549],[0.00532799 0.01353752 0.0232416  0.02978357],[ 3.4484065  6.486582   9.768324  12.725857 ],[1.6099995 4.0739074 7.0300107 8.944285 ],[8.268934 8.255893 8.242409 8.232256],[0.06644572 0.0740793  0.0826916  0.09365415],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,15,True,False,TDD,vanilla,25,[0.01070325 0.02049053 0.03146749 0.04146474],[0.00507884 0.01327887 0.02365051 0.03100731],[ 3.2088015  6.1412106  9.4455385 12.465479 ],[1.5353873 3.9897711 7.1504297 9.2827015],[8.269919 8.257165 8.243599 8.233014],[0.06640205 0.07403904 0.08298608 0.0949391 ],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.04588035 0.06667029 0.0834039  0.10332599],[0.01304142 0.01968156 0.02365869 0.0311434 ],[13.737296 19.97419  24.979607 30.978655],[3.942897  5.8723264 7.078558  9.365068 ],[8.239382 8.213687 8.194556 8.171128],[0.09571878 0.10819381 0.11926584 0.13092132],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,21,True,False,TDD,vanilla,5,[0.03058406 0.04837138 0.06169594 0.07762394],[0.01043716 0.01851302 0.0227727  0.02968706],[ 9.158367 14.466456 18.444607 23.231901],[3.1578746 5.46777   6.7550926 8.84355  ],[8.259341 8.239022 8.225377 8.20779 ],[0.09412976 0.10748317 0.11828108 0.12944324],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,21,True,False,TDD,vanilla,10,[0.02273508 0.04037132 0.0527517  0.06807636],[0.00952581 0.01857628 0.02280219 0.03051586],[ 6.796775  12.064152  15.7513485 20.374723 ],[2.8526154 5.485862  6.731498  9.110493 ],[8.268051 8.248644 8.236885 8.220974],[0.09368179 0.10697213 0.11803403 0.12867159],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,21,True,False,TDD,vanilla,15,[0.01819145 0.03562201 0.04793303 0.06305674],[0.00871481 0.01840111 0.02255933 0.03050896],[ 5.43695  10.635487 14.295607 18.850498],[2.6148658 5.429841  6.624951  9.036342 ],[8.272883  8.2540045 8.242779  8.227466 ],[0.0931715  0.10658588 0.11776608 0.12874645],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,21,True,False,TDD,vanilla,20,[0.01595254 0.03322754 0.04542644 0.06018572],[0.00845213 0.01857314 0.02263062 0.03040465],[ 4.7684536  9.91819   13.540152  17.978659 ],[2.5404181 5.497536  6.6470213 8.979164 ],[8.275442 8.256442 8.245475 8.230537],[0.09293255 0.10638899 0.11758266 0.12864627],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,21,True,False,TDD,vanilla,25,[0.01499959 0.03211739 0.04434667 0.05889251],[0.00830463 0.01885404 0.02286513 0.0304936 ],[ 4.4840493  9.587057  13.217651  17.58549  ],[2.4961126 5.5871305 6.7199106 8.994398 ],[8.276693 8.257689 8.246745 8.231961],[0.09280261 0.10632975 0.11754318 0.12868981],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05272394 0.07502376 0.09664426 0.11831625],[0.01872125 0.03070387 0.03628198 0.04550776],[15.770168 22.539928 29.178127 35.808647],[ 5.3948517  8.975321  10.941753  13.898434 ],[8.226887 8.203979 8.18174  8.160439],[0.10219309 0.1143197  0.12397907 0.13557197],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,5,[0.03664087 0.05659289 0.07441118 0.09234138],[0.01581567 0.02908568 0.03480946 0.04074913],[10.954426 16.99658  22.456125 27.961432],[ 4.5633492  8.554226  10.497485  12.477304 ],[8.247408 8.229234 8.212883 8.199242],[0.09953436 0.11107814 0.12133712 0.129305  ],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,10,[0.02809794 0.04806576 0.06416865 0.0813923 ],[0.01485714 0.0286899  0.03507029 0.04018033],[ 8.3858   14.412167 19.358526 24.656687],[ 4.2673326  8.402903  10.56813   12.320505 ],[8.256435 8.239194 8.225077 8.213363],[0.09891478 0.11020827 0.12065116 0.12780164],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,15,[0.02327828 0.043065   0.05868106 0.07640854],[0.01428076 0.02829768 0.03406936 0.0391314 ],[ 6.939268 12.897608 17.689526 23.151329],[ 4.104936  8.26683  10.237742 11.999734],[8.261326 8.244169 8.230776 8.219007],[0.09840824 0.10996383 0.11986846 0.12683704],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,20,[0.021004   0.04054999 0.05611018 0.0738075 ],[0.01418937 0.02825825 0.03397985 0.03907103],[ 6.2582245 12.134671  16.90354   22.35584  ],[ 4.0818543  8.2509775 10.220083  11.995095 ],[8.263792 8.2464   8.233077 8.221453],[0.09833793 0.10996194 0.11993249 0.12652735],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,25,[0.02001529 0.03943089 0.05491318 0.07281551],[0.01416867 0.02831806 0.03389808 0.03910162],[ 5.9623914 11.793827  16.537027  22.052431 ],[ 4.0760317  8.262732  10.187962  12.002142 ],[8.265038 8.247617 8.234549 8.222617],[0.09833051 0.11013433 0.11991044 0.12652034],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02269847 0.02740463 0.03243186 0.03758666],[0.00614463 0.00852486 0.01071827 0.01391111],[ 6.7853465  8.192415   9.69725   11.236114 ],[1.8259509 2.5325725 3.1855776 4.1281734],[8.257682  8.252042  8.245477  8.2393465],[0.0417205  0.04371732 0.04591599 0.04880274],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,5,[0.01286309 0.01549902 0.01822112 0.02148666],[0.00402329 0.00512285 0.00634098 0.00849969],[3.8461978 4.632753  5.446411  6.422021 ],[1.1971315 1.519896  1.8792905 2.5140738],[8.269061 8.266003 8.262708 8.259097],[0.04048192 0.04184142 0.0433768  0.04526332],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,10,[0.00833311 0.00988865 0.01174283 0.01421621],[0.00315277 0.00366584 0.00464615 0.00645584],[2.4928246 2.9570813 3.5115726 4.2508836],[0.9399329 1.0873886 1.3724345 1.9047694],[8.274066 8.272376 8.270394 8.267866],[0.04011173 0.04131946 0.04274294 0.04446059],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,15,[0.00642581 0.00741526 0.0089089  0.01084523],[0.00285871 0.00311057 0.00388223 0.00533622],[1.9226584 2.2174287 2.6634588 3.2414765],[0.853622  0.9238485 1.145665  1.571812 ],[8.276187 8.275192 8.273763 8.271868],[0.03997641 0.04108671 0.04238737 0.04394147],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,20,[0.00571529 0.00655543 0.00781627 0.00947623],[0.00277971 0.00298525 0.00361191 0.00485442],[1.7107685 1.9612546 2.3373318 2.8323553],[0.8315115 0.8890854 1.0677755 1.4301425],[8.277075 8.276336 8.275205 8.2736  ],[0.03992854 0.04102008 0.04227354 0.04380162],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,25,[0.00556315 0.00645179 0.00762928 0.00921416],[0.00281086 0.00302739 0.00357667 0.00472474],[1.665864  1.931198  2.2823205 2.7551446],[0.84176433 0.902981   1.05841    1.3919158 ],[8.277376 8.276673 8.275672 8.274174],[0.03992452 0.04100852 0.04225431 0.04376869],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06006926 0.08010861 0.10773989 0.124603  ],[0.02327457 0.03201521 0.03953742 0.04622395],[18.069714 24.254526 32.78594  38.123966],[ 6.9834027  9.816016  12.177284  14.655717 ],[8.225349 8.207488 8.181324 8.169271],[0.11974564 0.13027665 0.1399624  0.14438616],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,5,[0.04350302 0.06194752 0.08608529 0.09972081],[0.02039952 0.03108347 0.03837155 0.04460455],[13.092621 18.786322 26.273272 30.582159],[ 6.113118  9.559552 11.983415 14.288485],[8.246084  8.2319765 8.211679  8.20554  ],[0.1172011  0.12705873 0.13518868 0.13948444],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,10,[0.03559865 0.05430274 0.07769151 0.09037208],[0.01976154 0.03116575 0.0386024  0.04406114],[10.702215 16.473394 23.711859 27.743687],[ 5.8873405  9.56152   11.977726  14.080673 ],[8.254646 8.241175 8.22279  8.218469],[0.11693674 0.12617932 0.13443305 0.13893718],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,15,[0.03120334 0.04970513 0.0731204  0.08625477],[0.01981075 0.03149629 0.03916125 0.04427819],[ 9.374563 15.073195 22.321125 26.486267],[ 5.900945  9.620092 12.107777 14.09348 ],[8.259189  8.245772  8.227501  8.2228365],[0.11712051 0.12635566 0.13450578 0.13894142],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,20,[0.02915793 0.04732461 0.07095438 0.08429289],[0.01985024 0.03148266 0.03914699 0.04416317],[ 8.758572 14.356024 21.659883 25.884445],[ 5.9093933  9.611266  12.082772  14.050484 ],[8.261615 8.248288 8.229966 8.224985],[0.11713117 0.12637362 0.13464297 0.13885713],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,25,[0.02828289 0.04621676 0.06997453 0.08325812],[0.01992467 0.03162262 0.03942157 0.04423178],[ 8.496372 14.023075 21.366531 25.571648],[ 5.9325237  9.655658  12.170658  14.077061 ],[8.26274   8.249519  8.2310705 8.226209 ],[0.1171475  0.12625444 0.13449734 0.13860169],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03098823 0.04080724 0.05355681 0.06630132],[0.00987893 0.01351137 0.01969368 0.02679317],[ 9.33501  12.304492 16.16534  20.035322],[2.9749422 4.096848  6.033197  8.306534 ],[8.261059 8.249695 8.234245 8.21883 ],[0.0630654  0.07055761 0.07903118 0.08819598],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,5,[0.01828204 0.02523801 0.0347666  0.04461098],[0.00647644 0.00958562 0.01523899 0.02177292],[ 5.508244   7.6079297 10.48925   13.478665 ],[1.9510566 2.8985994 4.650998  6.739381 ],[8.276286  8.269312  8.2590065 8.247898 ],[0.06126698 0.06806559 0.07578713 0.08376443],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,10,[0.01193506 0.01726936 0.02494622 0.03367235],[0.00479476 0.00757795 0.01280483 0.01955827],[ 3.5960217  5.2046633  7.519311  10.167881 ],[1.439787  2.285412  3.8924847 6.037072 ],[8.283416 8.27876  8.270949 8.261705],[0.06060674 0.06737176 0.07505938 0.08317517],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,15,[0.0089141  0.01338628 0.01998901 0.02796762],[0.00403442 0.00661266 0.01176846 0.01866256],[2.6876798 4.0337005 6.024894  8.445148 ],[1.2121434 1.9940393 3.5830219 5.7700367],[8.286679  8.282971  8.2761545 8.267837 ],[0.06028467 0.06689666 0.07435252 0.08229952],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,20,[0.0075202  0.0115313  0.0174688  0.02512445],[0.00373339 0.00610774 0.01115726 0.0183437 ],[2.2700365 3.4775398 5.2671776 7.5893254],[1.1243864 1.8444442 3.4011593 5.6750245],[8.288327 8.285086 8.278765 8.270735],[0.06012753 0.06670479 0.07413037 0.08204796],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,25,[0.00701979 0.01077881 0.01639611 0.0239164 ],[0.00366382 0.00579781 0.01065774 0.01786962],[2.1204891 3.2524219 4.9443827 7.224167 ],[1.1048436 1.7507615 3.2465627 5.5264196],[8.289031 8.286105 8.280114 8.272235],[0.06005736 0.06659409 0.07398956 0.08189403],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.04526106 0.05881678 0.07127813 0.08288432],[0.0112622  0.01648119 0.01874751 0.02083455],[13.56059  17.648096 21.425043 24.980885],[3.3483615 4.8876886 5.568653  6.291191 ],[8.240154 8.225115 8.211972 8.201637],[0.07948294 0.08983888 0.09817792 0.10525393],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,5,[0.03046262 0.04118944 0.05124639 0.05889276],[0.00898615 0.01408177 0.01719076 0.01721161],[ 9.126425 12.35158  15.398357 17.751259],[2.6842532 4.1712565 5.0762587 5.2073245],[8.258537 8.248516 8.239775 8.234992],[0.07787394 0.08803154 0.09661531 0.10288311],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,10,[0.02195848 0.03177761 0.04122439 0.04852698],[0.00724528 0.01275226 0.01681037 0.01728895],[ 6.571827  9.525481 12.3768   14.62508 ],[2.145223 3.773155 4.947273 5.192148],[8.268023  8.2596445 8.252237  8.248451 ],[0.07721639 0.08709843 0.09636575 0.10285699],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,15,[0.01713276 0.02641979 0.0356115  0.04291771],[0.00611484 0.01162524 0.0162962  0.01726749],[ 5.1265    7.910657 10.678983 12.918269],[1.8051504 3.4090724 4.7659082 5.111303 ],[8.273369  8.265747  8.2585745 8.255018 ],[0.0767635  0.08660632 0.09612571 0.10302071],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,20,[0.0147786  0.02330157 0.03240709 0.04009478],[0.00556115 0.01067547 0.01565349 0.01697369],[ 4.4236712  6.972065   9.710806  12.063402 ],[1.6484946 3.1155279 4.563792  5.0089674],[8.276196 8.269538 8.262444 8.258472],[0.07654107 0.08629813 0.09596772 0.10299978],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,25,[0.01386935 0.02190151 0.03090262 0.03875533],[0.00545223 0.01038902 0.01529392 0.01677962],[ 4.152388   6.5504274  9.256654  11.656371 ],[1.6194237 3.0263042 4.4532495 4.9451213],[8.277397  8.2714205 8.264598  8.260516 ],[0.07650506 0.08617435 0.0958626  0.10291757],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.05496385 0.07045728 0.08380661 0.09952497],[0.01707234 0.02247941 0.02556179 0.0319879 ],[16.37882  21.00226  24.956581 29.63203 ],[5.119535  6.8044624 7.7226543 9.69841  ],[8.219135 8.199445 8.182234 8.164574],[0.09901726 0.11175057 0.12447554 0.1345909 ],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,21,True,False,TDD,vanilla,5,[0.03808247 0.05110729 0.06145331 0.07218026],[0.01354362 0.01870622 0.02149439 0.02397714],[11.360032 15.268523 18.332418 21.543587],[4.121448  5.7579627 6.5687613 7.476409 ],[8.2401705 8.22525   8.213144  8.202071 ],[0.09589925 0.10743978 0.11931296 0.12635162],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,21,True,False,TDD,vanilla,10,[0.02854842 0.0419989  0.05136114 0.06109347],[0.01098407 0.01772779 0.02072788 0.0229005 ],[ 8.518764 12.555833 15.345791 18.277637],[3.357331  5.471439  6.3586392 7.2064295],[8.250476 8.235879 8.225672 8.217125],[0.09465905 0.10602108 0.11700592 0.12349312],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,21,True,False,TDD,vanilla,15,[0.02330656 0.03709054 0.04621699 0.05620233],[0.00993814 0.01766578 0.02089761 0.02360621],[ 6.9570093 11.098804  13.814009  16.82233  ],[3.05453   5.4810767 6.406112  7.393306 ],[8.256224  8.241138  8.231485  8.2233925],[0.09426574 0.10570084 0.11697453 0.12317637],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,21,True,False,TDD,vanilla,20,[0.02076078 0.03453964 0.04355594 0.05372908],[0.00943277 0.01778587 0.02125354 0.02422164],[ 6.2006364 10.342112  13.023129  16.084602 ],[2.9029071 5.525059  6.517246  7.5570364],[8.259268 8.243954 8.234667 8.226517],[0.09397043 0.10543001 0.1168342  0.12329464],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,21,True,False,TDD,vanilla,25,[0.0197985  0.03344253 0.04240104 0.0527031 ],[0.00934089 0.01807448 0.0214401  0.02464436],[ 5.916249 10.019074 12.681212 15.780279],[2.8794742 5.6189117 6.5747824 7.67765  ],[8.260578 8.245338 8.236322 8.228192],[0.09379876 0.10531954 0.11680251 0.12342473],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.05737305 0.07198668 0.08975345 0.1048507 ],[0.01733349 0.02325307 0.02807228 0.03285418],[17.058653 21.480309 26.914139 31.531876],[5.093697  6.7929115 8.278722  9.543947 ],[8.214585 8.200291 8.184393 8.171509],[0.09763908 0.10551318 0.11346958 0.12434468],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DDK8,E,4e-07,27,True,False,TDD,vanilla,5,[0.0403838  0.05341522 0.06616001 0.07891591],[0.01341348 0.02094446 0.02395253 0.02879727],[12.003746 15.954918 19.851868 23.752186],[3.9246871 6.1530156 7.084548  8.398624 ],[8.235584 8.225063 8.216872 8.208825],[0.09481008 0.10136947 0.10830841 0.11803616],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
